File,channel,HR,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_SDRMSSD,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_DFA_alpha2,HRV_MFDFA_alpha2_Width,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSEn,HRV_CMSEn,HRV_RCMSEn,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC
mid2.csv,LL_RA,74.92863505673972,801.5299479166666,48.99546493010129,,,,,,,43.93078120153294,44.221130127163484,0.06112742893443982,0.05480865851078633,800.78125,40.539843749999996,0.05062536585365853,55.17578125,1.1152878139210423,771.484375,833.59375,23.333333333333332,65.0,644.53125,912.109375,8.571428571428571,132.8125,,,0.05015450881690235,0.056772342383262155,0.0028658038352128747,0.10979265503537738,0.8834320852628603,0.456811148257063,0.5170868885989593,-2.8687060017160246,31.269060984650036,58.93639048280945,0.5305560915504418,5789.595825365107,1.8848148497884631,4.469618356428352,444.33673589972284,0.48333333333333334,0.5,0.6896551724137931,0.11764705882352941,54.001928640308584,54.4085336531399,53.63376453497691,43.103448275862064,0.5728835136855506,0.42711648631444926,23.713687892589242,20.47571636561077,0.6375952879025094,0.3624047120974904,47.06045086751371,35.479741928155555,0.6233372916070885,0.3766627083929113,37.262749692694484,28.966075398416162,1.0386773558216456,0.8405238220997333,1.1411741585669497,1.401646575162708,-0.1443470281772239,-0.9981724904873088,-0.1901070383168132,0.0003276291672709304,0.05187311727058778,,,,,,,,,,0.5692144466630129,1.9740810260220096,5.269146220500345,1.2762406806068862,1.2120663987616744,1.0485948565930532,1.1898111666575872,1.8724965003157648,1.8750461114664028,1.9857190834284255,1.279826295715179
mid2.csv,Vx_RL,74.91719878196227,801.6276041666666,48.70862849631074,,,,,,,43.82984919680202,44.125308924728586,0.060762164679877606,0.05467607274123927,800.78125,40.539843749999996,0.05062536585365853,55.17578125,1.111311797528719,773.4375,833.203125,23.333333333333332,65.0,650.390625,914.0625,6.666666666666667,125.0,,,0.05024319661630984,0.05714182095125545,0.003332064510124605,0.1107170820776899,0.8792718849329206,0.4537980560312664,0.5161066375571493,-2.862219014446909,31.20130516262687,58.7526231697162,0.5310623335488696,5759.037353821552,1.8830181257959198,4.467320005388028,442.5290174665317,0.5166666666666667,0.5178571428571428,0.7241379310344828,0.1875,53.86847195357834,54.248110009674654,53.522649573251755,42.857142857142854,0.563105815831987,0.43689418416801284,23.456434296881003,20.661179908615836,0.6497445747204045,0.3502554252795957,47.358571336280534,34.77120145046904,0.6306308864401474,0.36936911355985264,37.370032037298735,28.600007041304124,1.0351895908729638,1.142305485809323,1.1579780303680276,1.5591005140416851,-0.5434153461904039,-1.4210394725846855,-0.14884832590166328,0.0009105220045418965,0.10995990640137891,,,,,,,,,,0.4616021347751418,2.1594842493533726,5.180063254367905,1.2925476021379254,0.7131578574783295,1.0794953938149472,1.3328691160865522,1.8506738865657604,1.8734469495416568,1.997204727330403,1.279826295715179
mid3.csv,LA_RA,71.67672934636154,838.6831974637681,56.86926828569917,,,,,,,52.381075846053236,52.62788812787904,0.067807806878301,0.062456331549811624,845.703125,46.33125,0.05478429561200923,62.5,1.0856834718866146,804.6875,882.421875,27.536231884057973,60.86956521739131,513.671875,921.875,8.625,320.3125,,,0.0422158477367223,0.07446170683951138,0.0009614906579414531,0.11763904523417514,0.5669470863421229,0.35885914963595983,0.6329676230479948,-2.5974702878952236,37.213536574750265,59.32506617212254,0.6272818384522475,6935.680026353465,1.5941797429802778,4.548059158963612,378.2992749702491,0.4492753623188406,0.47058823529411764,0.625,0.043478260869565216,55.368589743589745,56.68207311586671,54.33486960767103,45.588235294117645,0.6954610509098345,0.3045389490901656,31.11808605582722,20.591969846890716,0.6870857566668321,0.3129142433331677,49.17492476550648,33.185693463200295,0.6894599160325381,0.3105400839674619,41.149170741772494,27.616294762411112,1.0247724144061714,0.8611126652708607,1.105455720044829,1.4324306460498075,-0.9831879459461526,-1.9831879459461526,-0.12028786801999994,0.0005643417835932827,0.05859654511143336,,,,,,,,,,0.5899710257295081,1.8325814637483102,5.467007608858019,1.2665799787916403,0.8492294204252243,1.0954761373644488,1.3216147758098447,1.860227305565565,1.91521102667608,1.7346066492896521,1.1508814193929884
mid3.csv,LL_LA,71.17281806822608,843.4914981617648,41.05642240117972,,,,,,,39.839662917755966,40.139043647248585,0.048674376079254705,0.04723184881481226,844.7265625,47.779101562499996,0.05656161849710982,62.01171875,1.0305414101001709,805.46875,883.203125,26.47058823529412,60.29411764705882,765.625,921.875,8.5,62.5,,,0.044867939315721216,0.07860836218175686,0.0013464359689349587,0.12482273746641302,0.5707781980240011,0.3594532552836711,0.6297599602228608,-2.543277196125017,28.382589953312284,50.12018914437052,0.5662905595099935,4469.043654037668,1.76587792822344,4.357184706872111,354.02454307371187,0.47058823529411764,0.48484848484848486,0.65625,0.043478260869565216,49.50135992747053,49.471647120745786,49.529836429380964,45.45454545454545,0.46246009254941334,0.5375399074505864,19.30204046923645,20.809969661524384,0.5661976744554966,0.43380232554450326,37.71349157147338,33.01099685492523,0.5410071723983566,0.45899282760164334,29.957271344263273,27.593303088516322,0.9249531964171764,1.3077541439274663,1.0110990627275924,1.5788302683809095,-1.0459783572250032,-2.0546872018829117,-0.06587313579577081,0.0017242916704915407,0.16125782888694362,,,,,,,,,,0.47867728431333356,2.0014800002101243,5.37768839262548,1.560619867222112,0.8469435903325038,1.0943046986129934,1.1153013324230872,2.107175916112172,1.923605091628371,3.096725480147808,1.1637796608272708
mid3.csv,LL_RA,71.1729954289707,843.4914981617648,41.03839044238832,,,,,,,39.8167903834266,40.115997740631265,0.048652998319276455,0.04720473231822728,845.703125,46.33125,0.05478429561200923,61.5234375,1.0306805256575928,804.6875,883.203125,26.47058823529412,60.29411764705882,765.625,921.875,7.555555555555555,62.5,,,0.04486490926753736,0.07860219945068453,0.001346518237019866,0.12481362695524176,0.5707844001958986,0.3594552162451456,0.6297565527750534,-2.543355597105352,28.366294036464588,50.09942730116194,0.566199966038468,4464.6275455694895,1.7661604732983316,4.356755344373184,353.93451293678214,0.47058823529411764,0.48484848484848486,0.65625,0.043478260869565216,49.50135992747053,49.471603804654855,49.52985165787903,45.45454545454545,0.4624169509786317,0.5375830490213681,19.290059064935317,20.798856934125414,0.5651650946518876,0.43483490534811253,37.663478433880314,33.03657076884707,0.5402208999964887,0.45977910000351135,29.921931642760473,27.60441502668783,0.9261528109959507,1.2936788919706605,1.0108680601544044,1.5729922569812809,-1.0232055002183102,-2.032565153320296,-0.06548398500141486,0.001716966501501653,0.15876469182834865,,,,,,,,,,0.45163882157107516,2.1400661634962708,5.377688392625481,1.5593702887102228,0.8815901311540404,1.1174023924940177,1.1383990263041115,2.0596704653023807,1.923358564713643,3.096725480147808,1.1637796608272708
mid3.csv,Vx_RL,71.17443891890521,843.4914981617648,40.764160640798565,,,,,,,39.16148838261153,39.4554767858933,0.048327885615488224,0.04642784007658266,844.7265625,47.779101562499996,0.05656161849710982,60.546875,1.0409247024150046,805.46875,883.203125,25.0,60.29411764705882,767.578125,921.875,7.555555555555555,54.6875,,,0.04663402532464506,0.07583075211444167,0.0012586743322746392,0.12372345177136138,0.6149751126596541,0.3769214700768604,0.6129052417206681,-2.579251367889868,27.89923519025356,49.93423975319984,0.55871953449468,4376.637859487173,1.7898067603890477,4.34811072279994,357.49055954065847,0.45588235294117646,0.47761194029850745,0.625,0.043478260869565216,49.443413729128025,49.40971350071501,49.47568279559994,46.26865671641791,0.46202108702108696,0.5379789129789129,18.96446187404202,20.46408125934758,0.5628114986611705,0.4371885013388294,37.46104801223852,33.01663492173003,0.5388317814419835,0.46116821855801643,29.689905122341102,27.46704209906833,0.9328655665055716,1.1016757656905913,1.0101834190783647,1.4837034493508674,-0.7762664002655946,-1.784960120379858,-0.0701820399256273,0.0011307813973911761,0.11105794961569504,,,,,,,,,,0.45098905946479695,2.367123614131617,5.425410635240723,1.5579064560807723,0.9941403816414294,1.1552453009332422,1.2296264847046454,2.132469978303371,1.9166655144569766,3.0804407945141725,1.1637796608272708
mid4.csv,LA_RA,74.88780300760635,801.7578125,39.55478155625522,,,,,,,33.89056900693224,34.036619240517545,0.049335074681614306,0.042270332110960554,801.7578125,41.987695312499994,0.05236954933008525,55.6640625,1.1671324122107356,763.671875,833.984375,19.642857142857142,58.92857142857143,720.703125,904.296875,8.0,46.875,,,0.015706437311732407,0.079692286452336,0.0014425838901367543,0.09684130765420516,0.1970885516144205,0.1621873732624095,0.8229162573567903,-2.5295824801490223,24.06752427363447,47.80939598599545,0.503405738083042,3614.8855198809806,1.9864692123057197,4.2650646581009894,379.8875727404505,0.39285714285714285,0.4181818181818182,0.5652173913043478,0.0,55.93434343434345,55.89237742199201,55.9906598751837,34.54545454545455,0.45018115942028997,0.5498188405797102,16.227140078925153,17.933214219842863,0.7192215450420939,0.2807784549579063,40.54568119696756,25.33349720862852,0.6644023584766368,0.3355976415233633,30.88100013654988,21.947508435746908,0.6958892963353883,0.6046895365306205,0.7867781209185032,0.9982340646006986,-0.09238837361424235,-1.0830883730665066,-0.1503065938673017,0.0001593873887417919,0.026750058519572316,,,,,,,,,,0.4633131573099325,1.2992829841302607,5.231200234441705,1.2863695014374343,0.5994738181995927,0.7296229334845433,0.832743540176482,1.7854258588634646,2.0294474547731114,2.1360293057631914,0.9333248981878292
mid4.csv,LL_LA,74.88921967368714,801.7578125,39.85349702525546,,,,,,,34.193128444879264,34.33991163096592,0.04970765037011156,0.04264770222601263,801.7578125,41.987695312499994,0.05236954933008525,55.6640625,1.1655411141890963,761.71875,835.9375,19.642857142857142,62.5,718.75,904.296875,8.0,46.875,,,0.015243361418713228,0.07903710413865252,0.0012543532942798016,0.09553481885164555,0.1928633593656498,0.1595581757723788,0.8273120218230374,-2.537837864135616,24.281984379602797,48.14194572867122,0.504383111485698,3672.465182285652,1.9826199117857566,4.271927797007368,381.78872077509124,0.39285714285714285,0.4181818181818182,0.5652173913043478,0.0,55.91531755915318,55.877921371060836,55.9674479376461,34.54545454545455,0.4541140179154061,0.5458859820845938,16.443367335696813,18.028486778974024,0.7246439915169082,0.275356008483092,40.9813241424951,25.262185377953195,0.6693493652582281,0.330650634741772,31.223815092080855,21.945436263716807,0.6863017244253524,0.6954854052227541,0.7748810172441138,1.0340444270367295,-0.28478001128993125,-1.2741764557647035,-0.12736326622179905,0.00019436656243576557,0.03461461765261368,,,,,,,,,,0.45854933995260083,1.3862943611198904,4.981200234441704,1.2847144015157377,0.5756462732485114,0.770539951549338,0.8617473325063584,1.7697182033422518,2.0338258587642795,2.139691758714771,0.9333248981878292
mid4.csv,LL_RA,74.88495156570279,801.7926897321429,39.670326175398344,,,,,,,34.02333353431042,34.171259557971396,0.04947703650010967,0.04243407799798809,801.7578125,43.435546875,0.05417539585870889,54.19921875,1.1659741140706652,761.71875,833.984375,19.642857142857142,60.71428571428571,720.703125,904.296875,9.333333333333334,46.875,,,0.015468034994693151,0.07957184810419249,0.0013647275947474523,0.0964046106936331,0.19439079728849692,0.16044912046633797,0.8253946313529141,-2.5310949157194917,24.162729355127198,47.956458361643435,0.5038472435331681,3640.3485236200136,1.9847285319804875,4.268113074555663,380.72220481235183,0.39285714285714285,0.4181818181818182,0.5652173913043478,0.0,55.90452261306533,55.861065309959024,55.96222613341225,34.54545454545455,0.4531455961653685,0.5468544038346316,16.34425808676197,17.95486675573758,0.7225783838811444,0.2774216161188557,40.76520073174056,25.259063876021585,0.6676058989300528,0.33239410106994716,31.055888033558027,21.91343820705949,0.6914340830333965,0.7174438637366751,0.7768240917391922,1.050156014901734,-0.343044903781637,-1.3328240713136492,-0.11901977704716503,0.00020163483110787663,0.03656261187574335,,,,,,,,,,0.45473308625234177,1.4552872326068422,5.06610893983748,1.2757805663595543,0.5928944911202493,0.7427777515783687,0.8283573221235865,1.7724820632598803,2.0298207470190373,2.141780620649353,0.9333248981878292
mid4.csv,Vx_RL,74.88194172972462,801.7578125,39.60384828979117,,,,,,,33.60489706708242,33.7468935260743,0.04939627362819265,0.04191402508732326,801.7578125,41.987695312499994,0.05236954933008525,55.17578125,1.1785141972235056,763.671875,833.984375,19.642857142857142,60.71428571428571,720.703125,904.296875,8.0,46.875,,,0.015794861612162127,0.08011382116388359,0.0014684297466191387,0.09737711252266486,0.19715526463095068,0.16220301878930554,0.8227171569216208,-2.5243068909301996,23.862657256267536,47.994474917188946,0.4971959230190736,3597.989741613404,2.011279565463447,4.263030030737014,386.1212266243604,0.39285714285714285,0.4181818181818182,0.5652173913043478,0.0,55.934343434343425,55.88923085761458,55.993742836020644,34.54545454545455,0.4570077386070507,0.5429922613929493,16.21189616754829,17.671314515807246,0.7213951434336991,0.27860485656630085,40.76409938627213,25.332939501818707,0.668573980818879,0.33142601918112125,31.020455961520284,21.84070947244373,0.6997348233145307,0.7412324461097749,0.7803942691028203,1.0686256859034557,-0.395556541873634,-1.3921058209417092,-0.11114570967128296,0.00019259101069643816,0.037864485091713466,,,,,,,,,,0.4749808956140571,1.6422277352570913,5.124057377298846,1.275413885724327,0.6852100059813002,0.8303844039860607,0.8085088707119651,2.0408490990526973,2.030136230584635,2.1360293057631914,0.9333248981878292
mid5.csv,LA_RA,78.03269325498678,770.7331730769231,50.181390953130254,,,,,,,53.04691335295619,53.183960892296476,0.06510864292086452,0.06882656048289988,770.5078125,36.1962890625,0.04697718631178707,44.43359375,0.9459813546405665,748.046875,802.734375,5.769230769230769,63.46153846153846,482.421875,857.421875,8.666666666666666,289.0625,,,0.004714080464769823,0.09080727447770642,0.0012344133038961684,0.09675576824637241,0.05191302670280177,0.04872144111104781,0.9385205256856713,-2.3990158811907136,37.60673939730298,44.70467458536345,0.841226107696926,5281.6362920072215,1.1887410422124898,4.429738601150603,212.5691258335006,0.4230769230769231,0.45098039215686275,0.6086956521739131,0.0,60.27060270602706,61.724330927836924,59.093237336793116,39.21568627450981,0.807421386991308,0.19257861300869197,34.04045301411616,16.62452456145833,0.717751931973662,0.28224806802633806,37.873908270293484,23.750263200997086,0.7552303104511982,0.2447696895488017,36.00823078875755,20.49938802758716,0.713423968317779,1.5362837874514907,0.8486268857551171,1.3514300542564741,-1.5472204795925997,-2.2199033004494058,-0.1727146555810195,0.0006084113779629502,0.1417815105767559,,,,,,,,,,0.5256191426922463,0.8001193001121133,5.041503900708586,1.0479653574448267,0.7677969649804055,0.8421273239281367,0.8696421381065799,1.513162861223871,2.00777976135102,1.5799411708217794,0.9866145666013428
mid5.csv,LL_LA,77.30032347692675,776.4246323529412,30.147426608454204,,,,,,,30.517539062475,30.826132274142665,0.038828529328201446,0.03930521751994412,773.4375,34.7484375,0.04492727272727273,44.921875,0.9878721395829754,750.0,804.6875,7.8431372549019605,64.70588235294117,716.796875,857.421875,8.5,39.0625,,,0.0024495661127195882,0.08791714429268378,0.0013778681824211316,0.0917445785878245,0.027862212000025508,0.026699845924679763,0.9582816297806979,-2.4313604501617365,21.797367168799767,36.698273793681146,0.5939616476607389,2513.040854408577,1.683610387873366,4.107169658920457,247.14237990425,0.43137254901960786,0.46,0.6086956521739131,0.0,50.51851851851852,50.50984379432625,50.527186754619294,40.0,0.3964118948144507,0.6035881051855492,13.724445666795068,16.935257707024014,0.5598942150671274,0.4401057849328729,27.459879468397624,24.345807011004172,0.5172575872493617,0.4827424127506383,21.70720374990449,20.970470579130744,0.6456480234672759,0.6493719962044167,0.7393978954403504,0.9246636791403466,0.02025549008730021,-0.8925081127492389,-0.2147000720960006,9.745001212767294e-05,0.026250191991468854,,,,,,,,,,0.4754563595379917,1.4213856809311607,5.054586616396457,1.4136706374333936,1.1023904219702285,0.6685371623566321,0.7815334432923965,1.909832534241771,1.9962389525854676,3.5215456392343407,0.778568184192166
mid5.csv,LL_RA,77.30222315050796,776.3863357843137,29.76032532847308,,,,,,,30.106013856246395,30.41074492359626,0.03833185098293736,0.038777104218137716,773.4375,34.7484375,0.04492727272727273,44.921875,0.9885176254344414,748.046875,804.6875,3.9215686274509802,64.70588235294117,716.796875,857.421875,8.5,54.6875,,,0.004217458017211421,0.08718121475016874,0.0013683034010725985,0.09276697616845275,0.04837576568871172,0.04546292432290847,0.9397871780563268,-2.4397663984519347,21.50364395640929,36.259699040034114,0.5930452961748869,2449.5489834495593,1.686211839888034,4.096056238395556,244.5661353283292,0.43137254901960786,0.46,0.6086956521739131,0.0,50.453172205438065,50.44717712237213,50.459162910948486,40.0,0.39511784511784515,0.6048821548821548,13.517256153782728,16.724787467238514,0.5560967868765483,0.44390321312345166,27.03954553390581,24.158409546029436,0.5142094178088191,0.48579058219118093,21.375841932040274,20.776757057081657,0.6466037369206982,0.65231702505998,0.6332208651176034,0.9349811798322674,0.0052818439485298185,-0.9250395135883605,-0.037402362467977526,0.00011058475642532701,0.027362942171124484,,,,,,,,,,0.47228898196156965,1.252762968495368,5.039784900667762,1.4287222333304712,0.9391316005282082,0.6876572763180909,0.6797750093221988,1.662441999904424,1.9924927336927476,3.4609580209809514,0.778568184192166
mid5.csv,Vx_RL,77.29738334433091,776.4246323529412,29.61378837588172,,,,,,,29.727306782732395,30.027844229475996,0.03814122728968252,0.038287433891225624,773.4375,34.7484375,0.04492727272727273,44.921875,0.9961813423704897,750.0,802.734375,3.9215686274509802,58.82352941176471,716.796875,857.421875,10.2,132.8125,,,0.00263187197542649,0.08779464083709695,0.001755835895240187,0.09218234870776362,0.029977592599415393,0.02855071510241128,0.9524018650839916,-2.432754818505836,21.232892279075813,36.13819854369029,0.5875470591984743,2410.6020897980657,1.7019913287698007,4.0890956386856505,246.02760223488926,0.43137254901960786,0.46,0.6086956521739131,0.0,50.53435114503818,50.52535858058146,50.543344716380766,40.0,0.3901407234740568,0.6098592765259432,13.26289012712068,16.582207542526366,0.5613478189594789,0.43865218104052095,27.075876180472722,23.934626026802444,0.5174094630374334,0.4825905369625666,21.3190915081338,20.5892682000394,0.6499803781736715,0.661609118567061,0.634030308635642,0.9404640006598626,-0.005105557140418604,-0.9301879524916465,-0.036835748745563404,0.00011109115339916172,0.027918253800362478,,,,,,,,,,0.4276999408928952,1.349926716949016,5.108604018399662,1.3994955691113122,1.090480594639871,0.6840552695172266,0.8054322234626519,1.8338235930655087,1.9909808317262376,3.428712282667401,0.778568184192166
start1.csv,LA_RA,69.63010406660521,861.5579044117648,74.27738105969001,,,,,,,46.68442403425688,46.84425077888121,0.08621287168202985,0.05418605504656245,869.140625,81.07968749999999,0.09328719101123595,108.3984375,1.5910527460976174,791.015625,929.6875,30.88235294117647,71.32352941176471,685.546875,1023.4375,17.0,265.625,,,0.016344232203375404,0.006817761541957758,0.0001360685940948731,0.023298062339428036,2.397301827409186,0.7015275332882749,0.29263212719711235,-4.988224080656914,33.123887385350116,99.64284658956232,0.3324261451681557,10369.010113882083,3.0081869748667214,4.7227074080481755,1198.9772529974573,0.45588235294117646,0.45454545454545453,0.6833333333333333,0.020833333333333332,48.52666915330101,48.51280374298027,48.54434816263443,47.72727272727273,0.42721933384330146,0.5727806661566985,21.656932432516896,25.076427639064608,0.5545811607817153,0.44541883921828457,74.20423329435529,66.50134312679666,0.5419004750671953,0.45809952493280454,54.659358581992656,50.25562585823197,1.1471783223319716,2.400216512834177,1.385576439491956,2.3472865787490598,-2.2131346473357922,-3.2279668194960762,-0.09932358847014341,0.01012344678688743,0.6752167481098352,0.9039505793113737,1.8818807818381735,0.4259478929740248,0.19446662444687002,1.0,4.035442652681751,-0.6230052778906907,0.004970635985843516,0.3712672424285283,0.8027804587560374,1.9328380674879604,6.395998870534845,1.1331914530761666,1.2194025463311366,1.4554061214635226,2.0747884301630224,1.8784109725700315,1.768994524910667,2.6664270034183333,0.8338191577941575
start1.csv,LL_LA,69.63029218972294,861.5579044117648,74.61026835846886,,,,,,,47.09661395863437,47.25809882562076,0.0865992500056158,0.05466447898332492,869.140625,81.07968749999999,0.09328719101123595,109.86328125,1.5841960193571478,791.015625,929.6875,32.35294117647059,72.79411764705883,677.734375,1023.4375,17.0,273.4375,,,0.016482369827462512,0.007037904805139823,0.00014836482095001612,0.023668639453552354,2.34194270650341,0.6963801134327019,0.2973514729881749,-4.956444766013971,33.41652214558046,100.04544066547759,0.3340134435242825,10502.880459176049,2.9938914716985057,4.728278532457279,1198.1007663627688,0.4485294117647059,0.45112781954887216,0.6666666666666666,0.020833333333333332,48.54619065145381,48.53457896587557,48.56200410309471,48.1203007518797,0.4269844707441048,0.5730155292558952,21.84214127022536,25.30302051226447,0.5426260960231107,0.4573739039768894,73.6966318013013,67.66015562421522,0.5310132842827908,0.4689867157172089,54.351967186685414,51.079053956279864,1.1427399709498989,2.2396243356582985,1.3869441680618975,2.262552138779048,-2.1523691350976364,-3.168919168589899,-0.10903801732455234,0.00805453511399381,0.5656614539503602,0.8817317549678713,1.8827184411934603,0.4316845926398871,0.1926635251897285,1.0,3.9292267104646226,-0.6269552909348689,0.005153605318076185,0.37843357407117734,0.7846531832916321,1.8050046959780757,6.331624697724817,1.1395431359476775,1.1772568654190447,1.3851445997168177,1.9196052047872787,1.882757368619824,1.773664906610423,2.6403624412943163,0.7817054604320227
start1.csv,LL_RA,69.6300856900945,861.5579044117648,74.39673879697784,,,,,,,46.9132632219436,47.07401078818898,0.08635140878635753,0.054451665966635164,869.140625,79.6318359375,0.09162134831460673,108.3984375,1.5858359382294875,791.015625,929.6875,30.88235294117647,72.79411764705883,685.546875,1023.4375,17.0,265.625,,,0.01636258755481132,0.006891139999537313,0.00014235454212765367,0.023396082096476284,2.374438417433101,0.6993729756691062,0.29454247814317586,-4.977518750525917,33.28635224597712,99.76804706937922,0.333637404196452,10432.960149177086,2.997265856352189,4.725377658470521,1196.1254441439537,0.4485294117647059,0.446969696969697,0.6779661016949152,0.02127659574468085,48.537578674564976,48.52394034066588,48.554951861163026,47.72727272727273,0.430020414189788,0.5699795858102124,21.834319787618256,25.137656121082113,0.5549843495938863,0.44501565040611357,74.3244731298471,66.55475873300495,0.5424607427809891,0.4575392572190112,54.77620298367413,50.30625043307379,1.1442276999312104,2.236286973184381,1.3869112130581627,2.262371186523401,-2.1487337485939797,-3.1652038350403995,-0.10852073818655791,0.007961478796383075,0.5623111150502186,0.8973872771208597,1.8729466677916793,0.43870502154113833,0.19296769494121702,1.0,4.016569023321733,-0.6312035899504074,0.004814709475685947,0.3639482421514148,0.7856141157630803,1.8549383708495863,6.19946169440837,1.1409513866904282,1.1876131616045649,1.4320293614309842,1.836570911865087,1.8722893510936094,1.7720671607178005,2.6772431476854734,0.8338191577941575
start1.csv,Vx_RL,69.63134131003159,862.1961805555555,74.19215123005496,,,,,,,46.83824303178889,47.00437817917356,0.08605019704709119,0.05432434530341888,871.09375,75.28828125,0.08642959641255606,109.375,1.5840079906434812,792.578125,930.078125,31.11111111111111,74.07407407407408,685.546875,1023.4375,16.875,265.625,,,0.017435510567716844,0.011813170391289401,0.000312608741183619,0.029561289700189865,1.4759382951568318,0.5898088596454186,0.3996162045397339,-4.438540235070901,33.237114555950605,99.62796768642228,0.333612291084407,10402.900816778923,2.9974914795540033,4.724124567823734,1194.5359370613296,0.45925925925925926,0.45384615384615384,0.6949152542372882,0.02127659574468085,48.78322725570948,48.794206526405034,48.77687669446523,46.92307692307692,0.4306216991292839,0.5693783008707163,21.81524685483675,25.08491493352443,0.5647545311005829,0.43524546889941695,74.87056892139337,65.72769473147287,0.5513160898393001,0.44868391016069964,55.14302805410028,49.74627027193015,1.1346844931968065,2.2162500222552715,1.3891054160816365,2.242809504324442,-2.083596630140006,-3.0984553059510125,-0.1147979335950235,0.007894846207456894,0.5558974162738769,0.9040334488336111,1.8839542308750825,0.4449850527285477,0.1967094390909877,1.0,4.033342400599918,-0.6317843127867485,0.004890276034544602,0.36877735144977347,0.7910375512782153,1.8392260064669788,6.306155596922625,1.140481687950009,1.3638185245273855,1.3961280696191312,1.962966014822842,1.8847866575187555,1.7708105423538099,2.667748181573163,0.8387337003912095
